ce,count,id,nll
3.0661111737442184,1024,342,3139.6978419140796
3.289941496517276,1024,343,3368.9000924336906
3.0846017440543108,1024,344,3158.632185911614
3.2081963962231157,1024,345,3285.1931097324705
3.10842312601973,1024,346,3183.0252810442034
3.6371030440036805,1024,347,3724.393517059769
3.139385711297834,1024,348,3214.730968368982
3.13318962263304,1024,349,3208.386173576233
2.5617643840057553,1024,350,2623.2467292218935
2.1676242433730124,1024,351,2219.6472252139647
2.94517971315814,1024,352,3015.8640262739355
2.8057567045436826,1024,353,2873.094865452731
3.05715539754965,1024,354,3130.5271270908415
2.7091034893326196,1024,355,2774.1219730766024
2.936905511036173,1024,356,3007.391243301041
3.023108564307506,1024,357,3095.6631698508863
2.7344159358022146,1024,358,2800.041918261468
2.9821006050632093,1024,359,3053.6710195847263
3.042781057636347,1024,360,3115.8078030196193
2.94596594308679,1024,361,3016.669125720873
2.9256441896339425,1024,362,2995.859650185157
2.9470264810686047,1024,363,3017.755116614251
2.8878494411048905,1024,364,2957.157827691408
3.0104382204889504,1024,365,3082.688737780685
3.1667342970218755,1024,366,3242.7359201504005
3.0684668685969427,1024,367,3142.1100734432694
3.334867611211962,1024,368,3414.904433881049
2.786139399925922,1024,369,2853.006745524144
2.697482121412845,1024,370,2762.2216923267533
2.913045422020617,1024,371,2982.958512149112
3.1998749452948942,1024,372,3276.6719439819717
1.8756464165995665,1024,373,1920.6619305979561
3.156202503081161,1024,374,3231.951363155109
2.837875184596978,1024,375,2905.9841890273055
3.0974671099602773,1024,376,3171.806320599324
3.0211300653345745,1024,377,3093.6371869026043
2.918298694149682,1024,378,2988.337862809274
3.4082662050172843,1024,379,3490.064593937699
3.2666388404101703,1024,380,3345.0381725800144
2.9082243838979664,1024,381,2978.0217691115176
2.850522761949467,1024,382,2918.935308236254
2.6202529673455928,1024,383,2683.139038561887
2.8401380299022776,1024,384,2908.3013426199323
2.7972859427708343,1024,385,2864.4208053973343
3.0838450188014974,1024,386,3157.8572992527334
2.9271184578150553,1024,387,2997.3693008026166
2.9461665585326013,1024,388,3016.874555937384
3.2909896452275973,1024,389,3369.9733967130596
3.2186980276243844,1024,390,3295.9467802873696
3.201002163115106,1024,391,3277.8262150298688
2.9521338793256717,1024,392,3022.985092429488
3.360004061788743,1024,393,3440.644159271673
3.2114377441811754,1024,394,3288.5122500415237
3.3767940406831762,1024,395,3457.8370976595725
2.935563427105592,1024,396,3006.016949356126
3.0603513592375293,1024,397,3133.79979185923
2.751773094477258,1024,398,2817.8156487447122
2.4867062058587095,1024,399,2546.3871547993185
2.9106153481245105,1024,400,2980.4701164794988
2.705496362997149,1024,401,2770.4282757090805
2.673217611174281,1024,402,2737.374833842464
2.8433127017927013,1024,403,2911.552206635726
2.816773120437137,1024,404,2884.3756753276284
2.769554403751691,1024,405,2836.0237094417316
3.0436548336570937,1024,406,3116.702549664864
2.5269018965775736,1024,407,2587.5475420954353
2.77187270984615,1024,408,2838.3976548824576
2.818229491294481,1024,409,2885.8669990855487
2.8389083830914927,1024,410,2907.0421842856886
2.7431998611038892,1024,411,2809.0366577703826
2.854000644694125,1024,412,2922.496660166784
3.158002828547204,1024,413,3233.794896432337
2.919786969009058,1024,414,2989.8618562652755
3.0036628782473294,1024,415,3075.7507873252653
3.282935728615225,1024,416,3361.7261861019906
3.475041075302329,1024,417,3558.4420611095848
3.114470237003685,1024,418,3189.2175226917734
2.8849328839458295,1024,419,2954.1712731605294
3.021361284935308,1024,420,3093.8739557737554
2.558117758786569,1024,421,2619.5125849974465
3.2842177875236302,1024,422,3363.0390144241974
3.3682974501077467,1024,423,3449.1365889103326
3.420186729161017,1024,424,3502.2712106608815
3.166313670509169,1024,425,3242.305198601389
2.4486680785746557,1024,426,2507.4361124604475
2.600568887601419,1024,427,2662.982540903853
3.1378125589091255,1024,428,3213.1200603229445
2.787095170097757,1024,429,2853.9854541801033
3.322043724213053,1024,430,3401.772773594166
3.1575778193954154,1024,431,3233.3596870609053
2.7729689676351725,1024,432,2839.5202228584167
2.8207074330133466,1024,433,2888.404411405667
3.1791018759749434,1024,434,3255.400320998342
