ce,count,id,nll
3.2301396166678913,1024,59,3307.6629674679207
2.727275656951285,1024,60,2792.730272718116
2.7952636021186095,1024,61,2862.349928569456
2.640037601560003,1024,62,2703.398503997443
3.0126111212471045,1024,63,3084.913788157035
3.110856851770265,1024,64,3185.5174162127514
3.585185979969566,1024,65,3671.2304434888356
3.2184435437181307,1024,66,3295.686188767366
2.1741774142211625,1024,67,2226.3576721624704
3.1973487363086406,1024,68,3274.085105980048
3.414185898888036,1024,69,3496.1263604613487
2.77122795996263,1024,70,2837.737431001733
3.119286901033668,1024,71,3194.149786658476
3.726173066848837,1024,72,3815.601220453209
3.6968791522457707,1024,73,3785.604251899669
3.1251652840277124,1024,74,3200.1692508443775
2.799177564423669,1024,75,2866.357825969837
2.903324389833166,1024,76,2973.004175189162
3.254277727363103,1024,77,3332.3803928198176
3.5089947850513568,1024,78,3593.2106598925893
2.803103958633322,1024,79,2870.378453640522
2.8318221637212275,1024,80,2899.785895650537
2.9947767975487523,1024,81,3066.6514406899223
2.9446551173037285,1024,82,3015.326840119018
2.9807847714862366,1024,83,3052.3236060019062
2.7818535372226236,1024,84,2848.6180221159666
2.2497489168566585,1024,85,2303.7428908612183
2.988599151593931,1024,86,3060.3255312321853
2.7834937253028755,1024,87,2850.2975747101445
3.122516546301995,1024,88,3197.4569434132427
3.037074363953991,1024,89,3109.964148688887
3.141439857280041,1024,90,3216.834413854762
2.8538654295035286,1024,91,2922.3581998116133
2.7647205898117875,1024,92,2831.0738839672704
3.2356026696860027,1024,93,3313.257133758467
3.5142786810272355,1024,94,3598.621369371889
3.4909843730260093,1024,95,3574.7679979786335
3.7737734807896572,1024,96,3864.344044328609
3.4847483190954165,1024,97,3568.3822787537065
3.334835124885201,1024,98,3414.8711678824457
3.339627115657212,1024,99,3419.778166432985
3.378983808252949,1024,100,3460.0794196510196
3.6379856281069465,1024,101,3725.297283181513
3.681226655748617,1024,102,3769.5760954865837
3.050742801586722,1024,103,3123.9606288248033
2.9838056288083408,1024,104,3055.416963899741
3.260831259873328,1024,105,3339.0912101102876
3.610934583098299,1024,106,3697.597013092658
3.3947150250477094,1024,107,3476.1881856488544
2.877993790139598,1024,108,2947.0656411029486
3.3241431267982122,1024,109,3403.9225618413693
3.249248855864934,1024,110,3327.2308284056926
2.516079173231077,1024,111,2576.465073388623
2.1210083143718492,1024,112,2171.9125139167736
2.645794218755018,1024,113,2709.2932800051385
3.0481166919814644,1024,114,3121.2714925890195
3.0910056006415374,1024,115,3165.1897350569343
3.019867391722645,1024,116,3092.3442091239885
3.0882038586731824,1024,117,3162.3207512813387
3.075239879900323,1024,118,3149.045637017931
3.3251529534100257,1024,119,3404.9566242918663
3.5960286399798846,1024,120,3682.333327339402
3.1509071635468615,1024,121,3226.528935471986
2.7700922839794586,1024,122,2836.5744987949656
2.986369893734196,1024,123,3058.0427711838165
2.883285516254844,1024,124,2952.4843686449603
3.247664618372518,1024,125,3325.6085692134584
3.243169811022625,1024,126,3321.005886487168
2.719059153553699,1024,127,2784.316573238988
3.443917313071907,1024,128,3526.5713285856327
3.0145866979931455,1024,129,3086.936778744981
3.067497595372112,1024,130,3141.1175376610427
3.2748048098718634,1024,131,3353.400125308788
3.0704192938985457,1024,132,3144.109356952111
2.841157942167043,1024,133,2909.345732779052
3.6908363467265843,1024,134,3779.4164190480224
3.4681224840489513,1024,135,3551.357423666126
3.27344239081349,1024,136,3352.005008193014
2.782863563878749,1024,137,2849.652289411839
3.2512480316873678,1024,138,3329.2779844478646
2.8761415348772346,1024,139,2945.168931714288
3.5146327688447485,1024,140,3598.9839552970225
2.4767242737907296,1024,141,2536.165656361707
2.8839947439722993,1024,142,2953.2106178276345
2.958336636439043,1024,143,3029.33671571358
2.718068944068598,1024,144,2783.3025987262445
3.110716833331992,1024,145,3185.3740373319597
2.6644546704318044,1024,146,2728.4015825221677
3.0341864815941744,1024,147,3107.0069571524346
2.610931035941782,1024,148,2673.5933808043847
2.7569110060795055,1024,149,2823.0768702254136
2.9642361168347406,1024,150,3035.3777836387744
2.9319108859540393,1024,151,3002.276747216936
2.9947349194262856,1024,152,3066.6085574925164
3.2648079586404197,1024,153,3343.16334964779
2.309941854736852,1024,154,2365.3804592505367
3.5162547987631,1024,155,3600.6449139334145
2.861910620022833,1024,156,2930.596474903381
2.4991411540926265,1024,157,2559.1205417908495
2.6533138057869436,1024,158,2716.9933371258303
2.955389974249684,1024,159,3026.3193336316763
3.5382683881332326,1024,160,3623.18682944843
3.538175043159523,1024,161,3623.0912441953515
3.243362519770887,1024,162,3321.2032202453884
3.1935511818420537,1024,163,3270.196410206263
2.864870572128744,1024,164,2933.627465859834
3.0288704781858797,1024,165,3101.563369662341
2.9238117780888615,1024,166,2993.983260762994
3.0836475600490587,1024,167,3157.655101490236
3.05577974296331,1024,168,3129.118456794429
2.9818085138509893,1024,169,3053.371918183413
2.629788580192278,1024,170,2692.9035061168925
3.0604999563841204,1024,171,3133.9519553373393
3.4715393515801036,1024,172,3554.856296018026
1.9616385205273046,1024,173,2008.71784501996
2.098829792421668,1024,174,2149.201707439788
2.4666578441682816,1024,175,2525.8576324283204
2.6221254153869893,1024,176,2685.056425356277
2.726925560974223,1024,177,2792.3717744376045
2.840443557150138,1024,178,2908.6142025217414
2.7905713214235526,1024,179,2857.545033137718
2.9312837591435823,1024,180,3001.6345693630283
3.2683761340517634,1024,181,3346.8171612690057
2.4969171522417852,1024,182,2556.843163895588
3.3581981661645237,1024,183,3438.7949221524723
3.4867177004444443,1024,184,3570.398925255111
3.3364631212434688,1024,185,3416.538236153312
3.6306684324256935,1024,186,3717.80447480391
3.4451647538637644,1024,187,3527.8487079564948
3.5896305356269167,1024,188,3675.7816684819627
3.426162289800942,1024,189,3508.3901847561647
3.247849855847745,1024,190,3325.798252388091
3.3722786566458893,1024,191,3453.2133444053907
3.106380026720224,1024,192,3180.9331473615093
3.106644450062266,1024,193,3181.2039168637602
3.219815374748004,1024,194,3297.090943741956
3.3250744077384766,1024,195,3404.8761935242
3.112015674009058,1024,196,3186.7040501852753
3.56726112421849,1024,197,3652.8753911997337
3.073353000889023,1024,198,3147.1134729103596
3.024475446385786,1024,199,3097.062857099045
3.3031236847254917,1024,200,3382.3986531589035
3.7973670115984817,1024,201,3888.5038198768452
3.575888337316414,1024,202,3661.709657412008
2.7764366869203094,1024,203,2843.071167406397
2.8191572573997945,1024,204,2886.8170315773896
3.3371834852908577,1024,205,3417.2758889378383
3.230471143802516,1024,206,3308.0024512537766
3.021818996534819,1024,207,3094.3426524516544
2.664762971004464,1024,208,2728.717282308571
3.220848329004667,1024,209,3298.1486889007792
3.5261108662066363,1024,210,3610.7375269955955
2.8584854442731773,1024,211,2927.0890949357336
3.1444079918447576,1024,212,3219.873783649032
3.045192382456605,1024,213,3118.2769996355637
3.121032156331246,1024,214,3195.936928083196
3.507449935221416,1024,215,3591.62873366673
2.9189457238721452,1024,216,2989.0004212450767
3.379074662912558,1024,217,3460.1724548224593
3.264702683904005,1024,218,3343.0555483177013
2.781328184221806,1024,219,2848.0800606431294
3.2469569328062065,1024,220,3324.8838991935554
3.3366906634648856,1024,221,3416.771239388043
3.386122489112239,1024,222,3467.3894288509327
4.186576237061374,1024,223,4287.054066750847
3.3361797449387076,1024,224,3416.2480588172366
3.229991480996574,1024,225,3307.511276540492
2.247751972956493,1024,226,2301.698020307449
2.1270213616086977,1024,227,2178.0698742873064
2.208558236114513,1024,228,2261.563633781261
2.1449340223354056,1024,229,2196.4124388714554
2.2966009315095164,1024,230,2351.719353865745
2.4178117588941106,1024,231,2475.8392411075693
3.101556220905252,1024,232,3175.993570206978
2.7619453172577906,1024,233,2828.2320048719776
3.0198611352080036,1024,234,3092.3378024529957
2.926502241752109,1024,235,2996.73829555416
3.188502071817595,1024,236,3265.0261215412174
3.1568455579290085,1024,237,3232.6098513193047
2.8464462447143646,1024,238,2914.7609545875093
3.363343819406907,1024,239,3444.064071072673
3.4548453108440285,1024,240,3537.761598304285
3.4431745530027946,1024,241,3525.8107422748617
2.855014859209831,1024,242,2923.535215830867
2.9621126894095653,1024,243,3033.203393955395
2.337221674965271,1024,244,2393.3149951644373
2.6589865195847437,1024,245,2722.8021960547776
2.979237992043636,1024,246,3050.7397038526833
3.291071192274096,1024,247,3370.056900888674
2.741930937108478,1024,248,2807.7372795990814
2.70277081603356,1024,249,2767.6373156183654
2.266891535954123,1024,250,2321.296932817022
2.3057001497752907,1024,251,2361.0369533698977
3.0078145783026713,1024,252,3080.0021281819354
3.172063397140036,1024,253,3248.192918671397
2.548246023641152,1024,254,2609.4039282085396
3.086319067380316,1024,255,3160.3907249974436
3.1026626212840824,1024,256,3177.1265241949004
3.374028391206423,1024,257,3455.005072595377
3.0311245806860825,1024,258,3103.8715706225485
3.0067479747133348,1024,259,3078.909926106455
3.182729919822833,1024,260,3259.115437898581
3.456570492819651,1024,261,3539.5281846473226
3.2766280264093126,1024,262,3355.267099043136
3.26629726252915,1024,263,3344.68839682985
2.985494268656258,1024,264,3057.1461311040084
3.100035571210512,1024,265,3174.436424919564
3.027944006174664,1024,266,3100.614662322856
2.741256729820009,1024,267,2807.046891335689
2.8008747443424085,1024,268,2868.0957382066263
3.053117309707744,1024,269,3126.39212514073
2.8333061190752,1024,270,2901.3054659330046
2.7769084059286513,1024,271,2843.554207670939
2.68611546448097,1024,272,2750.5822356285134
3.3116809896471295,1024,273,3391.1613333986606
3.2989497254883062,1024,274,3378.1245189000256
3.1485445719010343,1024,275,3224.109641626659
3.305802365669198,1024,276,3385.1416224452587
2.943547154531899,1024,277,3014.1922862406645
2.905722508890822,1024,278,2975.4598491042016
3.2999398796557102,1024,279,3379.1384367674473
3.3643530884172606,1024,280,3445.097562539275
3.5381605055391105,1024,281,3623.076357672049
3.535717194246189,1024,282,3620.5744069080974
3.0241812368034005,1024,283,3096.761586486682
2.9259411107973055,1024,284,2996.163697456441
2.909381895857024,1024,285,2979.2070613575925
3.10314061674498,1024,286,3177.6159915468597
3.1932095145516612,1024,287,3269.846542900901
2.744605940816001,1024,288,2810.476483395585
3.147576531731872,1024,289,3223.1183684934367
2.8246416439040587,1024,290,2892.433043357756
2.938612262756351,1024,291,3009.1389570625033
